450,0.9180
451,0.9184
452,0.9193
453,0.9204
454,0.9195
455,0.9185
456,0.9177
457,0.9159
458,0.9159
459,0.9168
460,0.9183
461,0.9190
462,0.9201
463,0.9196
464,0.9187
465,0.9182
466,0.9194
467,0.9164
468,0.9162
469,0.9177
470,0.9171
471,0.9178
472,0.9192
473,0.9174
474,0.9168
475,0.9169
476,0.9188
477,0.9203
478,0.9196
479,0.9204
480,0.9208
481,0.9226
482,0.9239
483,0.9221
484,0.9186
485,0.9167
486,0.9184
487,0.9198
488,0.9209
489,0.9230
490,0.9238
491,0.9245
492,0.9240
493,0.9228
494,0.9224
495,0.9218
496,0.9217
497,0.9214
498,0.9220
499,0.9217
500,0.9216
501,0.9205
502,0.9218
503,0.9240
504,0.9246
505,0.9228
506,0.9222
507,0.9212
508,0.9208
509,0.9213
510,0.9213
511,0.9213
512,0.9228
513,0.9230
514,0.9228
515,0.9229
516,0.9234
517,0.9211
518,0.9201
519,0.9217
520,0.9244
521,0.9246
522,0.9242
523,0.9245
524,0.9248
525,0.9246
526,0.9231
527,0.9244
528,0.9255
529,0.9248
530,0.9228
531,0.9231
532,0.9254
533,0.9253
534,0.9241
535,0.9238
536,0.9244
537,0.9249
538,0.9241
539,0.9231
540,0.9236
541,0.9231
542,0.9240
543,0.9265
544,0.9271
545,0.9269
546,0.9266
547,0.9258
548,0.9252
549,0.9234
550,0.9222
551,0.9214
552,0.9220
553,0.9224
554,0.9243
555,0.9272
556,0.9276
557,0.9278
558,0.9276
559,0.9265
560,0.9268
561,0.9275
562,0.9265
563,0.9274
564,0.9279
565,0.9293
566,0.9301
567,0.9294
568,0.9284
569,0.9272
570,0.9264
571,0.9254
572,0.9250
573,0.9246
574,0.9263
575,0.9263
576,0.9271
577,0.9291
578,0.9314
579,0.9317
580,0.9307
581,0.9300
582,0.9307
583,0.9312
584,0.9305
585,0.9295
586,0.9300
587,0.9299
588,0.9316
589,0.9326
590,0.9334
591,0.9327
592,0.9355
593,0.9348
594,0.9343
595,0.9318
596,0.9302
597,0.9302
598,0.9303
599,0.9304
600,0.9314
601,0.9314
602,0.9311
603,0.9321
604,0.9317
605,0.9307
606,0.9314
607,0.9318
608,0.9345
609,0.9351
610,0.9350
611,0.9347
612,0.9344
613,0.9347
614,0.9331
615,0.9331
616,0.9329
617,0.9326
618,0.9320
619,0.9318
620,0.9320
621,0.9332
622,0.9340
623,0.9354
624,0.9356
625,0.9339
626,0.9344
627,0.9345
628,0.9360
629,0.9372
630,0.9386
631,0.9379
632,0.9380
633,0.9380
634,0.9390
635,0.9392
636,0.9394
637,0.9384
638,0.9374
639,0.9373
640,0.9386
641,0.9391
642,0.9388
643,0.9375
644,0.9380
645,0.9400
646,0.9406
647,0.9391
648,0.9399
649,0.9402
650,0.9400
