450,0.9166
451,0.9174
452,0.9176
453,0.9169
454,0.9185
455,0.9183
456,0.9170
457,0.9170
458,0.9175
459,0.9163
460,0.9176
461,0.9191
462,0.9201
463,0.9187
464,0.9185
465,0.9188
466,0.9186
467,0.9166
468,0.9165
469,0.9190
470,0.9181
471,0.9192
472,0.9201
473,0.9180
474,0.9175
475,0.9167
476,0.9187
477,0.9204
478,0.9201
479,0.9204
480,0.9216
481,0.9227
482,0.9221
483,0.9212
484,0.9198
485,0.9159
486,0.9157
487,0.9183
488,0.9208
489,0.9228
490,0.9226
491,0.9231
492,0.9230
493,0.9223
494,0.9220
495,0.9220
496,0.9225
497,0.9230
498,0.9222
499,0.9222
500,0.9227
501,0.9221
502,0.9236
503,0.9246
504,0.9251
505,0.9231
506,0.9226
507,0.9223
508,0.9231
509,0.9238
510,0.9231
511,0.9231
512,0.9237
513,0.9233
514,0.9237
515,0.9244
516,0.9248
517,0.9229
518,0.9224
519,0.9228
520,0.9244
521,0.9251
522,0.9244
523,0.9242
524,0.9243
525,0.9256
526,0.9252
527,0.9250
528,0.9248
529,0.9251
530,0.9245
531,0.9248
532,0.9270
533,0.9274
534,0.9259
535,0.9254
536,0.9253
537,0.9250
538,0.9259
539,0.9256
540,0.9254
541,0.9251
542,0.9259
543,0.9265
544,0.9268
545,0.9268
546,0.9275
547,0.9264
548,0.9268
549,0.9264
550,0.9258
551,0.9257
552,0.9264
553,0.9269
554,0.9281
555,0.9285
556,0.9284
557,0.9282
558,0.9286
559,0.9284
560,0.9289
561,0.9290
562,0.9286
563,0.9297
564,0.9304
565,0.9314
566,0.9301
567,0.9292
568,0.9292
569,0.9279
570,0.9274
571,0.9275
572,0.9276
573,0.9281
574,0.9285
575,0.9279
576,0.9289
577,0.9310
578,0.9326
579,0.9331
580,0.9325
581,0.9321
582,0.9328
583,0.9332
584,0.9321
585,0.9309
586,0.9318
587,0.9316
588,0.9326
589,0.9333
590,0.9331
591,0.9327
592,0.9350
593,0.9349
594,0.9344
595,0.9337
596,0.9334
597,0.9332
598,0.9331
599,0.9322
600,0.9327
601,0.9336
602,0.9336
603,0.9340
604,0.9330
605,0.9326
606,0.9331
607,0.9331
608,0.9343
609,0.9344
610,0.9351
611,0.9346
612,0.9348
613,0.9355
614,0.9350
615,0.9346
616,0.9340
617,0.9334
618,0.9335
619,0.9335
620,0.9337
621,0.9336
622,0.9344
623,0.9353
624,0.9352
625,0.9342
626,0.9353
627,0.9358
628,0.9372
629,0.9382
630,0.9393
631,0.9388
632,0.9385
633,0.9389
634,0.9399
635,0.9389
636,0.9384
637,0.9379
638,0.9366
639,0.9367
640,0.9377
641,0.9380
642,0.9379
643,0.9370
644,0.9373
645,0.9392
646,0.9408
647,0.9411
648,0.9414
649,0.9411
650,0.9403
