450,0.9195
451,0.9203
452,0.9217
453,0.9222
454,0.9213
455,0.9199
456,0.9177
457,0.9163
458,0.9182
459,0.9187
460,0.9203
461,0.9212
462,0.9212
463,0.9192
464,0.9202
465,0.9194
466,0.9195
467,0.9171
468,0.9179
469,0.9189
470,0.9187
471,0.9199
472,0.9213
473,0.9195
474,0.9186
475,0.9179
476,0.9194
477,0.9208
478,0.9203
479,0.9207
480,0.9219
481,0.9231
482,0.9228
483,0.9229
484,0.9205
485,0.9167
486,0.9159
487,0.9179
488,0.9209
489,0.9233
490,0.9240
491,0.9244
492,0.9242
493,0.9229
494,0.9224
495,0.9226
496,0.9221
497,0.9225
498,0.9228
499,0.9224
500,0.9225
501,0.9217
502,0.9227
503,0.9242
504,0.9254
505,0.9241
506,0.9229
507,0.9224
508,0.9229
509,0.9234
510,0.9225
511,0.9231
512,0.9239
513,0.9239
514,0.9239
515,0.9243
516,0.9243
517,0.9226
518,0.9217
519,0.9228
520,0.9251
521,0.9260
522,0.9260
523,0.9253
524,0.9254
525,0.9258
526,0.9255
527,0.9263
528,0.9274
529,0.9280
530,0.9268
531,0.9265
532,0.9274
533,0.9275
534,0.9269
535,0.9256
536,0.9260
537,0.9260
538,0.9259
539,0.9253
540,0.9244
541,0.9237
542,0.9252
543,0.9275
544,0.9277
545,0.9274
546,0.9268
547,0.9260
548,0.9261
549,0.9254
550,0.9251
551,0.9249
552,0.9249
553,0.9247
554,0.9264
555,0.9285
556,0.9291
557,0.9297
558,0.9310
559,0.9306
560,0.9296
561,0.9294
562,0.9279
563,0.9290
564,0.9297
565,0.9307
566,0.9311
567,0.9304
568,0.9316
569,0.9309
570,0.9302
571,0.9283
572,0.9272
573,0.9266
574,0.9273
575,0.9271
576,0.9277
577,0.9303
578,0.9324
579,0.9331
580,0.9320
581,0.9313
582,0.9316
583,0.9323
584,0.9319
585,0.9321
586,0.9324
587,0.9324
588,0.9334
589,0.9340
590,0.9340
591,0.9331
592,0.9352
593,0.9347
594,0.9334
595,0.9314
596,0.9314
597,0.9325
598,0.9321
599,0.9315
600,0.9322
601,0.9335
602,0.9338
603,0.9344
604,0.9338
605,0.9328
606,0.9327
607,0.9328
608,0.9346
609,0.9354
610,0.9356
611,0.9359
612,0.9356
613,0.9356
614,0.9349
615,0.9355
616,0.9349
617,0.9341
618,0.9349
619,0.9344
620,0.9347
621,0.9348
622,0.9350
623,0.9370
624,0.9378
625,0.9361
626,0.9368
627,0.9369
628,0.9389
629,0.9406
630,0.9410
631,0.9403
632,0.9395
633,0.9400
634,0.9407
635,0.9404
636,0.9402
637,0.9390
638,0.9384
639,0.9387
640,0.9405
641,0.9412
642,0.9402
643,0.9388
644,0.9395
645,0.9402
646,0.9409
647,0.9403
648,0.9408
649,0.9404
650,0.9396
