450,0.9245
451,0.9242
452,0.9247
453,0.9256
454,0.9270
455,0.9286
456,0.9298
457,0.9290
458,0.9302
459,0.9299
460,0.9307
461,0.9331
462,0.9362
463,0.9378
464,0.9379
465,0.9366
466,0.9366
467,0.9334
468,0.9343
469,0.9372
470,0.9369
471,0.9365
472,0.9365
473,0.9367
474,0.9376
475,0.9368
476,0.9368
477,0.9398
478,0.9413
479,0.9429
480,0.9449
481,0.9474
482,0.9467
483,0.9465
484,0.9454
485,0.9409
486,0.9402
487,0.9426
488,0.9438
489,0.9459
490,0.9465
491,0.9489
492,0.9484
493,0.9473
494,0.9488
495,0.9498
496,0.9461
497,0.9454
498,0.9472
499,0.9498
500,0.9507
501,0.9502
502,0.9517
503,0.9515
504,0.9509
505,0.9497
506,0.9502
507,0.9504
508,0.9510
509,0.9503
510,0.9489
511,0.9488
512,0.9481
513,0.9488
514,0.9507
515,0.9507
516,0.9518
517,0.9505
518,0.9507
519,0.9502
520,0.9527
521,0.9533
522,0.9535
523,0.9553
524,0.9552
525,0.9532
526,0.9549
527,0.9582
528,0.9608
529,0.9605
530,0.9592
531,0.9590
532,0.9575
533,0.9576
534,0.9583
535,0.9579
536,0.9578
537,0.9598
538,0.9579
539,0.9568
540,0.9610
541,0.9602
542,0.9592
543,0.9577
544,0.9573
545,0.9573
546,0.9582
547,0.9567
548,0.9556
549,0.9542
550,0.9536
551,0.9537
552,0.9531
553,0.9512
554,0.9498
555,0.9516
556,0.9535
557,0.9578
558,0.9565
559,0.9533
560,0.9535
561,0.9549
562,0.9543
563,0.9560
564,0.9561
565,0.9563
566,0.9605
567,0.9593
568,0.9594
569,0.9594
570,0.9592
571,0.9579
572,0.9575
573,0.9563
574,0.9555
575,0.9553
576,0.9560
577,0.9565
578,0.9582
579,0.9597
580,0.9611
581,0.9622
582,0.9630
583,0.9621
584,0.9616
585,0.9575
586,0.9560
587,0.9554
588,0.9564
589,0.9583
590,0.9635
591,0.9636
592,0.9579
593,0.9561
594,0.9567
595,0.9578
596,0.9557
597,0.9568
598,0.9590
599,0.9589
600,0.9631
601,0.9645
602,0.9623
603,0.9585
604,0.9589
605,0.9613
606,0.9612
607,0.9605
608,0.9606
609,0.9629
610,0.9647
611,0.9642
612,0.9628
613,0.9635
614,0.9624
615,0.9623
616,0.9628
617,0.9626
618,0.9621
619,0.9623
620,0.9594
621,0.9586
622,0.9581
623,0.9577
624,0.9593
625,0.9596
626,0.9588
627,0.9591
628,0.9573
629,0.9562
630,0.9551
631,0.9575
632,0.9594
633,0.9577
634,0.9581
635,0.9580
636,0.9585
637,0.9578
638,0.9537
639,0.9531
640,0.9524
641,0.9527
642,0.9555
643,0.9563
644,0.9561
645,0.9570
646,0.9571
647,0.9556
648,0.9572
649,0.9556
650,0.9550
