450,0.9415
451,0.9382
452,0.9355
453,0.9349
454,0.9339
455,0.9316
456,0.9304
457,0.9293
458,0.9292
459,0.9274
460,0.9264
461,0.9278
462,0.9300
463,0.9271
464,0.9271
465,0.9267
466,0.9253
467,0.9229
468,0.9211
469,0.9211
470,0.9208
471,0.9183
472,0.9162
473,0.9198
474,0.9184
475,0.9143
476,0.9128
477,0.9142
478,0.9142
479,0.9152
480,0.9175
481,0.9189
482,0.9184
483,0.9150
484,0.9168
485,0.9221
486,0.9251
487,0.9215
488,0.9168
489,0.9143
490,0.9159
491,0.9154
492,0.9161
493,0.9189
494,0.9213
495,0.9227
496,0.9212
497,0.9204
498,0.9198
499,0.9216
500,0.9268
501,0.9289
502,0.9292
503,0.9289
504,0.9289
505,0.9279
506,0.9283
507,0.9299
508,0.9293
509,0.9309
510,0.9319
511,0.9308
512,0.9281
513,0.9273
514,0.9287
515,0.9312
516,0.9335
517,0.9338
518,0.9329
519,0.9326
520,0.9355
521,0.9357
522,0.9362
523,0.9389
524,0.9401
525,0.9400
526,0.9422
527,0.9449
528,0.9455
529,0.9480
530,0.9490
531,0.9496
532,0.9505
533,0.9517
534,0.9533
535,0.9519
536,0.9488
537,0.9498
538,0.9512
539,0.9522
540,0.9552
541,0.9541
542,0.9516
543,0.9488
544,0.9483
545,0.9473
546,0.9500
547,0.9510
548,0.9509
549,0.9511
550,0.9507
551,0.9508
552,0.9529
553,0.9520
554,0.9521
555,0.9540
556,0.9542
557,0.9524
558,0.9525
559,0.9525
560,0.9512
561,0.9536
562,0.9539
563,0.9535
564,0.9551
565,0.9569
566,0.9571
567,0.9553
568,0.9554
569,0.9555
570,0.9556
571,0.9513
572,0.9485
573,0.9453
574,0.9464
575,0.9470
576,0.9489
577,0.9506
578,0.9527
579,0.9529
580,0.9554
581,0.9548
582,0.9517
583,0.9516
584,0.9530
585,0.9541
586,0.9526
587,0.9489
588,0.9463
589,0.9448
590,0.9473
591,0.9468
592,0.9441
593,0.9450
594,0.9468
595,0.9449
596,0.9425
597,0.9419
598,0.9416
599,0.9411
600,0.9414
601,0.9418
602,0.9422
603,0.9438
604,0.9438
605,0.9450
606,0.9472
607,0.9460
608,0.9450
609,0.9436
610,0.9424
611,0.9417
612,0.9413
613,0.9429
614,0.9405
615,0.9408
616,0.9406
617,0.9395
618,0.9381
619,0.9389
620,0.9385
621,0.9375
622,0.9368
623,0.9359
624,0.9366
625,0.9366
626,0.9372
627,0.9381
628,0.9364
629,0.9357
630,0.9344
631,0.9340
632,0.9331
633,0.9311
634,0.9315
635,0.9314
636,0.9333
637,0.9329
638,0.9279
639,0.9265
640,0.9237
641,0.9239
642,0.9219
643,0.9221
644,0.9229
645,0.9261
646,0.9282
647,0.9279
648,0.9285
649,0.9289
650,0.9274
