450,0.9189
451,0.9168
452,0.9154
453,0.9154
454,0.9174
455,0.9180
456,0.9160
457,0.9146
458,0.9164
459,0.9172
460,0.9161
461,0.9157
462,0.9184
463,0.9183
464,0.9176
465,0.9151
466,0.9139
467,0.9176
468,0.9169
469,0.9180
470,0.9184
471,0.9182
472,0.9176
473,0.9206
474,0.9210
475,0.9170
476,0.9148
477,0.9149
478,0.9162
479,0.9221
480,0.9281
481,0.9300
482,0.9291
483,0.9303
484,0.9295
485,0.9215
486,0.9205
487,0.9247
488,0.9303
489,0.9301
490,0.9317
491,0.9322
492,0.9332
493,0.9364
494,0.9391
495,0.9396
496,0.9387
497,0.9390
498,0.9398
499,0.9413
500,0.9450
501,0.9453
502,0.9468
503,0.9466
504,0.9474
505,0.9453
506,0.9467
507,0.9482
508,0.9483
509,0.9502
510,0.9511
511,0.9485
512,0.9450
513,0.9437
514,0.9456
515,0.9469
516,0.9496
517,0.9503
518,0.9481
519,0.9479
520,0.9504
521,0.9500
522,0.9511
523,0.9522
524,0.9528
525,0.9537
526,0.9549
527,0.9575
528,0.9580
529,0.9605
530,0.9611
531,0.9598
532,0.9601
533,0.9615
534,0.9617
535,0.9587
536,0.9554
537,0.9557
538,0.9560
539,0.9551
540,0.9568
541,0.9558
542,0.9542
543,0.9511
544,0.9506
545,0.9495
546,0.9515
547,0.9516
548,0.9505
549,0.9498
550,0.9500
551,0.9506
552,0.9506
553,0.9489
554,0.9495
555,0.9505
556,0.9496
557,0.9484
558,0.9481
559,0.9470
560,0.9463
561,0.9478
562,0.9472
563,0.9462
564,0.9483
565,0.9508
566,0.9497
567,0.9469
568,0.9445
569,0.9454
570,0.9464
571,0.9416
572,0.9380
573,0.9347
574,0.9370
575,0.9382
576,0.9403
577,0.9415
578,0.9433
579,0.9432
580,0.9449
581,0.9440
582,0.9385
583,0.9386
584,0.9402
585,0.9433
586,0.9425
587,0.9392
588,0.9361
589,0.9346
590,0.9360
591,0.9344
592,0.9308
593,0.9308
594,0.9333
595,0.9333
596,0.9296
597,0.9291
598,0.9304
599,0.9304
600,0.9309
601,0.9311
602,0.9310
603,0.9326
604,0.9331
605,0.9337
606,0.9361
607,0.9353
608,0.9356
609,0.9350
610,0.9353
611,0.9349
612,0.9348
613,0.9384
614,0.9360
615,0.9360
616,0.9371
617,0.9355
618,0.9331
619,0.9322
620,0.9318
621,0.9304
622,0.9296
623,0.9289
624,0.9287
625,0.9300
626,0.9323
627,0.9363
628,0.9349
629,0.9333
630,0.9322
631,0.9316
632,0.9298
633,0.9285
634,0.9294
635,0.9304
636,0.9316
637,0.9301
638,0.9267
639,0.9252
640,0.9211
641,0.9200
642,0.9199
643,0.9198
644,0.9216
645,0.9255
646,0.9269
647,0.9281
648,0.9287
649,0.9286
650,0.9288
