450,0.9182
451,0.9194
452,0.9197
453,0.9195
454,0.9189
455,0.9182
456,0.9189
457,0.9156
458,0.9159
459,0.9158
460,0.9170
461,0.9174
462,0.9192
463,0.9185
464,0.9187
465,0.9193
466,0.9204
467,0.9180
468,0.9175
469,0.9202
470,0.9184
471,0.9181
472,0.9187
473,0.9170
474,0.9184
475,0.9181
476,0.9181
477,0.9203
478,0.9201
479,0.9206
480,0.9205
481,0.9233
482,0.9247
483,0.9225
484,0.9190
485,0.9154
486,0.9189
487,0.9215
488,0.9212
489,0.9229
490,0.9236
491,0.9254
492,0.9245
493,0.9239
494,0.9240
495,0.9233
496,0.9231
497,0.9226
498,0.9218
499,0.9217
500,0.9213
501,0.9204
502,0.9209
503,0.9220
504,0.9215
505,0.9208
506,0.9207
507,0.9205
508,0.9222
509,0.9231
510,0.9223
511,0.9223
512,0.9227
513,0.9236
514,0.9249
515,0.9235
516,0.9230
517,0.9205
518,0.9210
519,0.9226
520,0.9257
521,0.9260
522,0.9256
523,0.9247
524,0.9251
525,0.9247
526,0.9255
527,0.9271
528,0.9280
529,0.9259
530,0.9244
531,0.9259
532,0.9261
533,0.9260
534,0.9260
535,0.9256
536,0.9259
537,0.9267
538,0.9263
539,0.9255
540,0.9254
541,0.9238
542,0.9248
543,0.9258
544,0.9269
545,0.9279
546,0.9261
547,0.9239
548,0.9236
549,0.9217
550,0.9208
551,0.9215
552,0.9207
553,0.9211
554,0.9218
555,0.9244
556,0.9261
557,0.9273
558,0.9280
559,0.9267
560,0.9268
561,0.9278
562,0.9273
563,0.9288
564,0.9286
565,0.9288
566,0.9303
567,0.9291
568,0.9280
569,0.9290
570,0.9299
571,0.9304
572,0.9294
573,0.9275
574,0.9258
575,0.9250
576,0.9270
577,0.9265
578,0.9259
579,0.9293
580,0.9322
581,0.9337
582,0.9322
583,0.9317
584,0.9308
585,0.9316
586,0.9321
587,0.9323
588,0.9328
589,0.9349
590,0.9380
591,0.9372
592,0.9325
593,0.9305
594,0.9303
595,0.9311
596,0.9297
597,0.9301
598,0.9323
599,0.9326
600,0.9342
601,0.9340
602,0.9339
603,0.9347
604,0.9340
605,0.9350
606,0.9340
607,0.9336
608,0.9361
609,0.9378
610,0.9373
611,0.9374
612,0.9363
613,0.9354
614,0.9357
615,0.9344
616,0.9335
617,0.9332
618,0.9345
619,0.9353
620,0.9343
621,0.9354
622,0.9378
623,0.9377
624,0.9381
625,0.9364
626,0.9367
627,0.9356
628,0.9359
629,0.9368
630,0.9377
631,0.9381
632,0.9396
633,0.9395
634,0.9414
635,0.9399
636,0.9391
637,0.9375
638,0.9351
639,0.9359
640,0.9393
641,0.9405
642,0.9408
643,0.9403
644,0.9386
645,0.9397
646,0.9409
647,0.9395
648,0.9405
649,0.9403
650,0.9402
