450,0.9689
451,0.9699
452,0.9681
453,0.9664
454,0.9630
455,0.9617
456,0.9589
457,0.9578
458,0.9610
459,0.9615
460,0.9592
461,0.9585
462,0.9589
463,0.9579
464,0.9606
465,0.9643
466,0.9642
467,0.9627
468,0.9666
469,0.9710
470,0.9784
471,0.9790
472,0.9789
473,0.9723
474,0.9692
475,0.9694
476,0.9683
477,0.9698
478,0.9763
479,0.9751
480,0.9678
481,0.9658
482,0.9678
483,0.9634
484,0.9600
485,0.9600
486,0.9705
487,0.9690
488,0.9692
489,0.9673
490,0.9660
491,0.9670
492,0.9625
493,0.9569
494,0.9557
495,0.9577
496,0.9610
497,0.9607
498,0.9608
499,0.9596
500,0.9589
501,0.9597
502,0.9562
503,0.9593
504,0.9636
505,0.9661
506,0.9653
507,0.9640
508,0.9628
509,0.9623
510,0.9617
511,0.9596
512,0.9580
513,0.9550
514,0.9591
515,0.9631
516,0.9633
517,0.9652
518,0.9668
519,0.9663
520,0.9671
521,0.9675
522,0.9654
523,0.9607
524,0.9584
525,0.9568
526,0.9605
527,0.9613
528,0.9605
529,0.9585
530,0.9600
531,0.9658
532,0.9640
533,0.9635
534,0.9606
535,0.9586
536,0.9573
537,0.9558
538,0.9612
539,0.9611
540,0.9618
541,0.9638
542,0.9661
543,0.9686
544,0.9705
545,0.9691
546,0.9651
547,0.9637
548,0.9606
549,0.9542
550,0.9491
551,0.9475
552,0.9546
553,0.9594
554,0.9636
555,0.9628
556,0.9628
557,0.9616
558,0.9690
559,0.9715
560,0.9701
561,0.9712
562,0.9709
563,0.9677
564,0.9657
565,0.9643
566,0.9650
567,0.9632
568,0.9583
569,0.9584
570,0.9621
571,0.9645
572,0.9629
573,0.9632
574,0.9635
575,0.9643
576,0.9620
577,0.9624
578,0.9645
579,0.9646
580,0.9633
581,0.9605
582,0.9633
583,0.9676
584,0.9698
585,0.9666
586,0.9661
587,0.9693
588,0.9705
589,0.9693
590,0.9613
591,0.9589
592,0.9552
593,0.9545
594,0.9524
595,0.9478
596,0.9527
597,0.9535
598,0.9534
599,0.9544
600,0.9514
601,0.9536
602,0.9566
603,0.9646
604,0.9616
605,0.9589
606,0.9582
607,0.9586
608,0.9566
609,0.9547
610,0.9531
611,0.9568
612,0.9585
613,0.9573
614,0.9590
615,0.9639
616,0.9663
617,0.9709
618,0.9742
619,0.9748
620,0.9681
621,0.9627
622,0.9635
623,0.9619
624,0.9603
625,0.9568
626,0.9605
627,0.9608
628,0.9650
629,0.9667
630,0.9641
631,0.9642
632,0.9628
633,0.9668
634,0.9685
635,0.9618
636,0.9570
637,0.9566
638,0.9614
639,0.9622
640,0.9654
641,0.9688
642,0.9667
643,0.9671
644,0.9659
645,0.9676
646,0.9685
647,0.9644
648,0.9622
649,0.9626
650,0.9602
