450,0.9632
451,0.9631
452,0.9638
453,0.9654
454,0.9675
455,0.9692
456,0.9676
457,0.9677
458,0.9680
459,0.9659
460,0.9674
461,0.9676
462,0.9665
463,0.9659
464,0.9659
465,0.9657
466,0.9646
467,0.9599
468,0.9591
469,0.9587
470,0.9605
471,0.9605
472,0.9614
473,0.9629
474,0.9631
475,0.9661
476,0.9670
477,0.9655
478,0.9651
479,0.9644
480,0.9653
481,0.9651
482,0.9655
483,0.9669
484,0.9656
485,0.9608
486,0.9584
487,0.9599
488,0.9628
489,0.9624
490,0.9615
491,0.9592
492,0.9599
493,0.9640
494,0.9633
495,0.9630
496,0.9655
497,0.9664
498,0.9645
499,0.9649
500,0.9654
501,0.9646
502,0.9643
503,0.9616
504,0.9619
505,0.9618
506,0.9630
507,0.9621
508,0.9615
509,0.9623
510,0.9627
511,0.9652
512,0.9654
513,0.9643
514,0.9626
515,0.9630
516,0.9629
517,0.9630
518,0.9641
519,0.9636
520,0.9595
521,0.9599
522,0.9608
523,0.9605
524,0.9621
525,0.9643
526,0.9652
527,0.9636
528,0.9629
529,0.9633
530,0.9634
531,0.9630
532,0.9623
533,0.9634
534,0.9639
535,0.9647
536,0.9637
537,0.9641
538,0.9632
539,0.9631
540,0.9623
541,0.9620
542,0.9627
543,0.9637
544,0.9638
545,0.9637
546,0.9625
547,0.9631
548,0.9630
549,0.9618
550,0.9629
551,0.9636
552,0.9642
553,0.9641
554,0.9615
555,0.9624
556,0.9611
557,0.9604
558,0.9612
559,0.9603
560,0.9603
561,0.9605
562,0.9622
563,0.9641
564,0.9627
565,0.9625
566,0.9624
567,0.9627
568,0.9629
569,0.9638
570,0.9637
571,0.9612
572,0.9591
573,0.9576
574,0.9586
575,0.9586
576,0.9584
577,0.9570
578,0.9569
579,0.9565
580,0.9568
581,0.9578
582,0.9611
583,0.9645
584,0.9644
585,0.9630
586,0.9616
587,0.9643
588,0.9653
589,0.9643
590,0.9652
591,0.9646
592,0.9647
593,0.9642
594,0.9630
595,0.9620
596,0.9617
597,0.9612
598,0.9620
599,0.9635
600,0.9587
601,0.9582
602,0.9573
603,0.9571
604,0.9568
605,0.9562
606,0.9558
607,0.9547
608,0.9533
609,0.9534
610,0.9546
611,0.9556
612,0.9551
613,0.9551
614,0.9561
615,0.9583
616,0.9580
617,0.9580
618,0.9566
619,0.9561
620,0.9564
621,0.9582
622,0.9585
623,0.9602
624,0.9590
625,0.9583
626,0.9580
627,0.9584
628,0.9589
629,0.9601
630,0.9586
631,0.9575
632,0.9562
633,0.9568
634,0.9579
635,0.9583
636,0.9593
637,0.9628
638,0.9623
639,0.9610
640,0.9603
641,0.9601
642,0.9613
643,0.9607
644,0.9600
645,0.9618
646,0.9617
647,0.9632
648,0.9635
649,0.9616
650,0.9611
