401,0.0667
402,0.0666
403,0.0667
404,0.0668
405,0.0669
406,0.0668
407,0.0667
408,0.0670
409,0.0670
410,0.0669
411,0.0670
412,0.0671
413,0.0671
414,0.0673
415,0.0671
416,0.0670
417,0.0671
418,0.0672
419,0.0671
420,0.0672
421,0.0673
422,0.0672
423,0.0673
424,0.0672
425,0.0673
426,0.0671
427,0.0672
428,0.0672
429,0.0671
430,0.0671
431,0.0672
432,0.0671
433,0.0671
434,0.0670
435,0.0669
436,0.0671
437,0.0670
438,0.0671
439,0.0670
440,0.0670
441,0.0669
442,0.0669
443,0.0668
444,0.0668
445,0.0669
446,0.0668
447,0.0667
448,0.0667
449,0.0666
450,0.0666
451,0.0665
452,0.0663
453,0.0664
454,0.0664
455,0.0664
456,0.0663
457,0.0662
458,0.0663
459,0.0661
460,0.0660
461,0.0660
462,0.0659
463,0.0658
464,0.0659
465,0.0658
466,0.0657
467,0.0654
468,0.0654
469,0.0654
470,0.0654
471,0.0653
472,0.0653
473,0.0652
474,0.0653
475,0.0653
476,0.0652
477,0.0650
478,0.0649
479,0.0648
480,0.0649
481,0.0648
482,0.0647
483,0.0646
484,0.0647
485,0.0645
486,0.0643
487,0.0641
488,0.0639
489,0.0641
490,0.0640
491,0.0640
492,0.0640
493,0.0639
494,0.0639
495,0.0639
496,0.0638
497,0.0637
498,0.0636
499,0.0635
500,0.0633
501,0.0634
502,0.0633
503,0.0632
504,0.0632
505,0.0630
506,0.0629
507,0.0628
508,0.0628
509,0.0628
510,0.0627
511,0.0626
512,0.0625
513,0.0625
514,0.0623
515,0.0622
516,0.0621
517,0.0621
518,0.0619
519,0.0619
520,0.0618
521,0.0617
522,0.0617
523,0.0616
524,0.0614
525,0.0614
526,0.0614
527,0.0614
528,0.0612
529,0.0610
530,0.0610
531,0.0610
532,0.0610
533,0.0609
534,0.0609
535,0.0607
536,0.0606
537,0.0605
538,0.0605
539,0.0605
540,0.0604
541,0.0604
542,0.0602
543,0.0601
544,0.0601
545,0.0601
546,0.0600
547,0.0599
548,0.0597
549,0.0597
550,0.0596
551,0.0595
552,0.0594
553,0.0595
554,0.0595
555,0.0593
556,0.0592
557,0.0591
558,0.0590
559,0.0589
560,0.0590
561,0.0590
562,0.0588
563,0.0588
564,0.0586
565,0.0586
566,0.0585
567,0.0584
568,0.0586
569,0.0584
570,0.0582
571,0.0580
572,0.0579
573,0.0579
574,0.0579
575,0.0579
576,0.0578
577,0.0579
578,0.0578
579,0.0576
580,0.0576
581,0.0576
582,0.0575
583,0.0573
584,0.0572
585,0.0572
586,0.0571
587,0.0571
588,0.0569
589,0.0569
590,0.0567
591,0.0568
592,0.0568
593,0.0568
594,0.0567
595,0.0565
596,0.0564
597,0.0564
598,0.0563
599,0.0562
600,0.0560
601,0.0559
602,0.0560
603,0.0559
604,0.0559
605,0.0559
606,0.0558
607,0.0557
608,0.0557
609,0.0557
610,0.0555
611,0.0555
612,0.0555
613,0.0554
614,0.0554
615,0.0553
616,0.0552
617,0.0553
618,0.0550
619,0.0551
620,0.0549
621,0.0550
622,0.0548
623,0.0548
624,0.0547
625,0.0548
626,0.0546
627,0.0546
628,0.0545
629,0.0545
630,0.0545
631,0.0543
632,0.0543
633,0.0542
634,0.0542
635,0.0541
636,0.0540
637,0.0538
638,0.0539
639,0.0540
640,0.0539
641,0.0538
642,0.0538
643,0.0539
644,0.0539
645,0.0537
646,0.0536
647,0.0535
648,0.0533
649,0.0535
650,0.0532
651,0.0533
652,0.0531
653,0.0531
654,0.0535
655,0.0534
656,0.0533
657,0.0533
658,0.0531
659,0.0523
660,0.0522
661,0.0526
662,0.0526
663,0.0527
664,0.0524
665,0.0526
666,0.0522
667,0.0523
668,0.0526
669,0.0524
670,0.0524
671,0.0523
672,0.0522
673,0.0520
674,0.0519
675,0.0520
676,0.0519
677,0.0520
678,0.0520
679,0.0519
680,0.0522
681,0.0520
682,0.0517
683,0.0518
684,0.0516
685,0.0515
686,0.0515
687,0.0516
688,0.0515
689,0.0514
690,0.0515
691,0.0513
692,0.0516
693,0.0514
694,0.0515
695,0.0514
696,0.0514
697,0.0511
698,0.0510
699,0.0511
700,0.0509
701,0.0510
702,0.0511
703,0.0509
704,0.0508
705,0.0508
706,0.0507
707,0.0507
708,0.0508
709,0.0508
710,0.0506
711,0.0505
712,0.0506
713,0.0504
714,0.0505
715,0.0505
716,0.0505
717,0.0504
718,0.0503
719,0.0501
720,0.0501
721,0.0500
722,0.0501
723,0.0501
724,0.0501
725,0.0499
726,0.0498
727,0.0498
728,0.0500
729,0.0500
730,0.0500
731,0.0496
732,0.0496
733,0.0497
734,0.0497
735,0.0496
736,0.0496
737,0.0497
738,0.0495
739,0.0497
740,0.0496
741,0.0494
742,0.0496
743,0.0495
744,0.0495
745,0.0494
746,0.0491
747,0.0493
748,0.0493
749,0.0491
